feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,target
7.425736632133407,-4.779123693953444,0.22449498197211173,0.32094341496419587,-0.1880068513681632,-1.994591180961173,-6.426484420782145,-3.8667258707608045,0.29817570277746885,-3.1530832541440628,0
-7.025267729361593,5.48160470034318,0.5205667802110826,-3.6687349406096184,0.35264251617241404,2.263619049656915,2.3767842653526037,2.7810194062012608,-0.9991461781992887,1.8037246822818864,1
2.2240941416325617,-0.8544548304271871,-0.7664526660874534,-2.105684033507023,2.5625101214891566,-0.19217306130978717,-1.9892458279057148,-1.1176246763325803,1.9157446518204777,-0.5083371754261771,0
-1.6178990657150878,0.08387796788237734,0.7303178001295367,-2.081549277921627,-1.857368311861899,1.3995273475178354,-2.4546903284519974,2.3051198982916863,-0.8823002245850418,0.7546385874730516,0
0.7929699781181043,0.7863584201662612,0.46009719834924406,-0.7122475117477116,3.696225669339184,1.3276079740653266,0.3401962279547579,1.6943638658157232,0.18448544844506723,-1.2887728315473268,0
0.24510691653816336,-0.5602053588739475,-0.49367815811910076,-2.5549958350615407,-3.0995575116561236,0.1597248343243003,-5.607059801960801,1.2439415517364512,-0.5110989667242454,-1.1997066410955743,0
-1.776354538148322,1.092155868086996,0.32926932540814957,-0.316951370724192,2.2686976903542755,1.0427386848324636,3.301474838946521,-1.0823713022594355,-0.8725247934775272,2.1130108567042427,1
1.3420772236985399,-0.3620252146241072,-0.3842010047704921,-3.313217403246718,-2.1293767438366187,-1.3331395663251933,-5.9199541201490025,-1.8598950422068212,-0.5147441368134572,-1.674495075659145,0
-0.3763024289697508,-2.9233006635682357,-1.1884377829607005,-2.3142690299914914,-2.6087731404378225,3.761437814990813,-5.0781560775248735,4.337032362112229,0.538576666828435,1.9236509952071528,1
-3.5753286300050835,2.616745163139746,0.13486021817791943,-2.40732379814133,0.22496230563114206,1.809503893135494,0.63212265821144,-1.632479505300439,-0.0074757047408683785,1.5050772355291266,1
-0.3560281540373953,0.2338855900922474,-0.3275938814999255,-1.0967883192159338,2.380000229781207,1.1165209659461428,1.1809827466076006,-2.891075690572049,0.7452511086442049,1.5642066912975638,1
-0.9021934361012681,-0.39444862743147713,0.39985888437087463,-1.7303509146732283,-1.9045709565336815,0.4105015229907403,-2.3089763667074017,2.470451624692947,1.059244833995519,0.6382472059370936,1
3.571954388167287,-2.7554753772085516,-0.03176132329018785,-0.553495031278476,-0.38761079207259197,1.3871200413466351,-5.5394657678719055,1.9167775934023459,1.4552403021497493,-2.355874332036401,0
-1.4575668618729283,-0.36706254274143135,-0.08089014718819436,-1.017609146104658,-0.8881599427402377,1.9975558268955818,-0.7873674195367476,0.9756376175901432,-1.3777767923973276,1.6325530864289775,1
0.2625968028239348,-0.833574832850528,-1.263559944602884,-2.353674028028715,0.46570154447706025,4.974534007486409,-5.118778356003234,4.1992085189152135,0.21706958064802997,-1.1732122673824152,0
-1.24573878102888,-0.49494094156796886,0.982176172838533,-2.227078127187582,-2.2478879787312023,1.749092355613129,-3.1974401724283843,-0.7859425817260823,-1.181935869887245,1.2488972513542858,1
2.3178673182466136,-0.7841982369758121,-0.19552578102936102,-2.5120524733113037,2.0506370225001955,2.3345922854754444,-4.9988137170832285,3.2894812920632326,0.312419820099923,-2.611662042208635,0
1.1017238504568632,-1.0227315720673977,-0.49466805790039187,-2.3854756281268314,1.2137683923557767,2.378135717862293,-3.5312481160660183,-0.47994995343588887,0.757751315277474,-0.14996025640481525,0
0.33173467681336377,0.6070421480499211,1.530615071172418,-0.8114583520383756,-2.6148208557847257,-1.4851380285240865,-3.1493624281155634,-1.079358308659471,0.5679574327665837,-2.0585000611708133,0
1.9430739397718633,-1.254903115404181,1.2581668124839103,-2.2082243518974867,2.5424391033301337,1.5194439309972065,-2.7310618164575793,1.4927953536496519,0.8658490355174857,-0.47133129769041804,0
-0.21567245492925585,-0.9121723335206783,-0.2669563071338542,-2.862361107896527,-1.1306333408883804,2.384414380656458,-4.528327463200985,1.61739998346193,-1.1882913506953199,0.26007629481221106,1
-5.420099817475457,3.757292029917795,-1.217238649889543,-1.961122911734627,-0.04569204868939414,-0.040531717594548544,4.0454933137078015,-1.8407034214638038,0.7249503535466539,3.1853115342129636,1
8.641233280903434,-3.331622290429319,0.3586202068075248,-2.1652294219616204,1.9776105437825513,-4.000588675053523,-8.057247681141446,-2.417883013761883,-1.2910049123905396,-5.590650898187765,0
-1.127536210205248,-1.5926200535931427,3.103201276114097,-1.3746717446438346,-2.373961187451457,2.26501682494926,-2.5051505227255273,1.2398837519089814,0.4775256411263925,2.1387817146558827,1
-3.589166219637582,-2.1402577225156705,2.6243809004653476,-1.3385501410420435,-5.916264720826111,5.955702847624789,-4.60779297400623,4.656720779317545,-0.10886381860080305,3.225149433252173,1
-3.3629794618120865,-1.6351936909311795,-0.3607029268088617,-0.04959374607017031,-4.204042076533243,4.302926580298584,-1.0852456091497737,1.370623886785694,-1.529390756777434,3.991730621767165,1
3.606043423318066,-3.4224836252993303,3.0092065764966502,-5.47278135867633,-0.7467538495967636,1.8156694679568726,-10.295893796731118,1.4248775993108107,0.11269821989453443,-1.311709099485452,0
2.7909529207507715,-1.354453672372558,0.13165926095919087,-2.77406723342259,-1.037842438206729,-1.4767168952482754,-5.898554893854671,-0.29403576283497324,0.038530277656444685,-2.1113336233279156,0
0.6913242655651692,-0.40471968126675884,-1.7328526291943496,-2.1089775481848796,-1.6731596253620418,-0.8526975965786444,-3.797210670759052,-0.12130654424515153,-0.5161014389718014,-0.8689066677515204,0
4.390702473666048,-3.6117583730758276,-0.18680854289301907,-3.1765338831120253,0.5126198534952274,0.1856712743308595,-6.852570482102366,0.3031931533105212,1.1744720012347074,-1.0077370284957186,0
1.736012483243608,-0.860362103732607,0.45654466677858146,-1.9464819064342347,-1.2963460164606448,-1.3725261392137325,-4.186221921043802,-0.461733114853905,0.5568524215227545,-1.3986817188323466,1
7.243549610674812,-2.778720586800172,0.4003949180730848,-0.039905321438309826,1.6614226809609907,-3.7586492620261365,-4.780067974619299,-3.305143901978904,-0.4195070824803589,-4.47027242251573,0
-1.5336982372539765,1.1428329367377474,-1.421083377099567,-1.6021623459964238,3.087863170557254,0.7834107899620055,2.874096264533015,-3.642806172809338,1.8858912804286394,2.6571330398417983,1
4.005325551866892,-2.1434650942995197,0.6574566266891637,-3.384935370339058,1.4091905122531425,1.2434850527684862,-7.295069566205939,1.8870752643883215,-2.003684111696817,-2.8380575676655293,0
-2.0904101364297984,-0.5299131245966887,1.6919153911091072,-0.6740164454481614,-1.4845799280967513,2.571125536459583,-0.2679961829171566,-0.9507459972612056,-0.8944957572277883,2.672405549180968,1
1.283674908742943,-0.8456578652495081,0.6151793284289413,-0.7996552679448774,3.0426813259191254,2.623016201174744,-0.7202083886528678,-1.9065174615355396,-1.5982523594990603,0.2643089496907143,1
2.4403704261324215,-1.9024376536298,0.932683609622001,-0.06934258090586742,3.2676091511727234,1.3201972208626658,0.04545590320895937,-3.203219400024601,1.6680284385448894,0.8097012705296291,1
-5.555564252219798,3.8681284375783855,-0.45790576499444,-1.1809397254386793,0.9891680846078791,0.34431766270759145,5.486268515897409,0.8704493752611362,0.9667333203445074,3.1333022125102903,1
-2.423771876506922,2.032926181103459,0.5004910936423804,-2.5736358323054076,3.4913060044562334,1.0369038132904604,2.8400728108462734,-1.3777026974953983,0.5858914313698134,2.5002457874345723,1
2.085875273860441,-2.4216765537990463,0.05521235360038612,-0.10706316394987248,0.5785878974924333,2.0644424037851627,-2.491797252323876,0.03381988781094347,-0.68234442589306,0.01800886807157287,0
3.865845339981523,-2.570295817100239,-1.8754552388064587,-1.0780219927198074,3.7295121868671064,3.0309029985873437,-3.1957466975662134,-4.174944253204412,-1.5724895241473331,-0.5649361601236356,1
3.5834717598363053,-1.1790337243086082,-1.1929367296870448,-1.2416320246004773,-1.854352461514926,-1.4241864934199646,-6.467816471474643,-2.6612252362443085,0.4105197247070703,-3.7970903827362075,1
-2.191154914997526,1.8034550945059893,0.4335690048197964,-1.5523611826576127,1.2696100760727342,2.8592356021876055,0.06453978659518528,0.4445181504785847,-3.367805732935858,0.3421883091272313,1
-2.4505376343748644,1.638246672819815,0.16909527219934303,-0.7391872739566054,-3.828952520782363,-0.9192230077042545,-1.2271370798974124,0.14896784129517915,0.10643383528411943,-0.2662051629488753,0
0.7709877473115765,-0.41779382873974713,1.191483357686506,-2.0110313352193465,1.586567213118778,2.636519824804499,-2.725023462826625,-2.7418537140808175,0.8162745882328386,-0.124263952826561,1
-3.3036558558444122,2.0643581972868525,-1.6227253551788592,-0.5390130939898855,0.8570987637970615,0.5980256873615223,3.7258747585307126,-1.9466917558793135,-1.0603922340648304,2.6166548305036983,1
2.1167839797042034,-1.341419474856267,0.8736037442094435,-1.8562979773890287,1.3162152205999305,3.248058965450568,-4.6292493604584255,-3.580820659213493,0.5663239662643745,-1.0562405866186921,1
-0.5674414207768834,0.25248173231438487,0.6694701644574631,-0.552418950275661,2.041444536279297,0.9383512345361141,1.793834075583373,-3.2990883938986206,0.1591436784075838,1.791949107675273,1
-2.093223850470044,2.0193524615945595,-0.13382828319967827,-3.588377426321626,0.6629175239669604,2.3243546680767224,-2.1846220973986363,-1.8088748208188197,1.4840164904288837,0.22498609141900872,1
4.014651381131841,-3.563147222122544,1.3252978342221797,-0.8864073123214701,-1.4066728444122099,1.0949399775886568,-6.589729559157773,-1.57028015628715,2.3764091927591937,-1.6361107826214767,0
4.4557173440753335,-4.115418779884356,0.9100771660235525,-3.0722565940837194,0.8881346327095914,-1.9684028304976902,-4.6834926987768375,-0.7850330842745714,0.6157420833970998,0.7981208306172127,0
4.849804518905911,-3.8503878340495232,0.8297383440918719,-1.7162963385073606,-1.1995019784115202,-2.256077087295794,-6.004079095478432,-1.6635712948364807,-0.38130810080264066,-1.1539023835462099,0
2.5449433231926224,-1.9818967204876632,-0.12366957158270403,-1.3173706151859614,0.801379091072034,2.1942615353400186,-4.526768131561458,1.5906397207195426,0.6160556786311759,-1.5017451210871806,0
-5.513949039775916,3.6527205457928966,-0.26198474917413045,-1.4875007483426412,0.24506583912617574,-0.17986644583313205,5.072101112039379,-1.9726669233435108,0.6628880162750469,3.6864584421863094,1
-1.5040909894059296,0.8305138470051827,-1.3500962822346187,-0.4238475554297585,2.5932737470675367,0.8532391261537645,3.478475125474958,-2.2125717514021317,1.148284563119945,2.5105247327951594,1
-0.11319555281287576,1.561392861374451,-1.2219074599865367,-0.6455612997800765,-3.2154576307762683,-1.020006310752418,-4.021779482562763,1.9440158635774587,1.1837661062895555,-3.8085832111238127,0
-2.8751210883259493,1.877271136576325,-0.1427716489464101,-1.1997021561436876,1.4840435839297756,0.9728603106454751,2.957885325684829,-1.7742602789238195,-0.6696849337770603,2.4295784833505465,1
1.4955947764094277,-3.0908970373365103,0.5099893873676294,-2.1236825484394,-0.8316397188919012,1.5272396659623146,-4.194581909625066,1.699957517599358,0.5573094686182766,1.325860635321734,1
-1.1603503805396571,0.8704431832445804,-0.5166138579847797,-1.439149409163757,2.7126898219341964,2.7829045542880886,0.7537289997836756,-0.601320629861127,0.44182522692931386,1.083724871408318,1
3.1371704455558693,-2.5616053126157414,1.7043245157606308,0.6054480238936146,-1.5968160122630009,-0.9030972250911522,-3.4433494665756963,-1.0341246955147314,2.399817499786771,-1.3713522568456114,0
0.05744615528610525,1.6897781602739643,-0.7790908587377849,-0.4141691064986186,5.202275268468014,1.6545508976789205,2.3817469656670127,2.2827635762891565,-0.6180150723722206,-0.9836484948886614,0
0.5435792147230823,-0.49190528133592903,1.8202387503497717,-0.8367754225187773,2.8533090957164253,0.9381094536372316,1.1261199955468608,-3.0777067734919097,0.9332619042339272,1.5826433797376143,1
-0.8892236725187027,1.1436140446941379,0.5179694275492406,-2.4437197792954803,1.6186635087833474,2.9813806271053016,-1.9812446764223215,-0.1514004221020746,0.3706382986453923,-0.4114343457507239,1
-1.5826667648293304,1.107926591432099,0.38732562039774426,-1.0800274612541012,1.479633704166819,2.5998141201691984,0.5060743266947014,-1.1705084419342984,-1.5159569536902644,0.8874927088767732,1
4.5027529480005555,-1.8444940837193011,-0.5532902752802538,-2.2681665563564186,0.0392044232799702,-3.447196310840336,-5.211329397952167,-2.0034157084403104,-0.30048041145753834,-2.5755736595309155,0
3.8064605178204736,-3.0553263237265096,2.5362855590394355,-1.6578155257636948,-1.920601610686203,-1.3046485095711715,-6.084498761905975,-3.840818976959937,-1.1339356171360842,-1.0908690318707774,0
-0.7118394946903382,0.7003199838582377,2.605160551093298,-2.224713514878391,-1.060290383475401,2.4177014546978945,-3.940891950914494,-1.70462069522624,0.6044895601744262,-0.9396271393277287,1
-2.6407648072452057,1.7112849521559315,-0.25040703702834444,-0.4935735259365004,0.5180034091020044,1.9043450883800754,1.7201142686852418,-0.6345785658583044,-0.201826465736009,1.260070793467732,1
1.3555393097671027,-1.3610300909240665,-0.8517525045726252,-0.2110883871488467,2.777266979802092,2.0653562976557525,-0.12905282229415344,2.190777027315807,1.802959455472518,0.31301105836368737,0
-0.20691594309905512,-1.6578453703491396,2.3182056903723653,-1.7156364839041518,-1.4217793004099413,1.6904894676671907,-2.7094002944196576,-0.6479668243364074,0.23081450241049373,1.7957699434354122,1
1.4760801188788402,-0.8698737639659896,1.223707890358543,-2.577573961661659,-1.2968292222696802,-1.7200826196368897,-4.108524372451825,-1.0105924522101697,-0.08650890768996963,-0.7182316223670212,0
3.8497058321716278,-4.163358785355726,-0.18795025552204306,-2.3787678830743304,0.8256828969486474,-0.28175905866886075,-4.493209252287816,2.4193192751813113,-0.810512523132182,0.6430595714734935,1
0.4326856170488834,0.9177295153163696,0.4030248821827379,0.20006264312372624,4.2166283705546155,1.6082735982737004,1.953004182942421,1.8312321205852995,-0.9354007444451926,-0.8341672263402703,0
3.1209988524961565,-1.7710349530960503,0.5485122810508102,-3.420203527829992,-0.6850258988255196,-1.425915537571087,-6.312906586453893,-1.7880121918143728,-0.21791121642834183,-1.5417450680048725,0
1.1497421119994544,-1.7411800775386168,0.03233116996234788,-1.1452238661322651,0.38870527478714023,-0.055091645297619785,-1.310875415474149,0.7219365437707663,0.31246641072733516,1.0571933306136443,1
2.380214567370603,-1.4302602547539949,-0.2163197070377801,-1.4220878860741843,-2.239031179799156,-0.8977109068715329,-5.460050011306418,-1.894561699448827,-0.7348169742325424,-1.9895507368183094,0
-3.8964657998874626,2.2232446196343654,-0.7099519004865639,0.7214965570039555,-1.1037165557192667,1.2163467101222651,3.0472095928637613,2.3433793408160994,-1.5927377584740732,1.3125528181899262,1
-1.4839593019329083,1.1740764762975315,-2.055546263197086,0.16424152676318426,-4.851082695561024,-0.5141527200480214,-2.8463731376783024,0.4792775856936402,-0.22957918057221743,-1.8596668295738055,0
-0.48050103598186883,0.4918030052755351,0.8559826726148858,-1.365532800869636,-0.2591995076657989,2.8691767800767236,-2.9221608071370206,-0.9633871429632446,1.1118880849471793,-0.9077337819577571,1
-0.8357134729873026,-0.08421575777657209,-0.7414275818865425,0.6573635197221068,1.5537956094768341,-0.06808238209174311,3.776351387352683,-4.569127457479997,-1.8595446337554464,2.9767372180445077,1
2.938035550768502,-2.790857860325457,0.3426628300843045,-1.4100156285743597,1.4918363655965572,-1.0667279217647527,-1.841847143580812,1.155758630827706,-1.5827360552740481,0.7184995407260094,1
0.22036261119939388,-1.7349039546004672,-1.3334412827857005,-0.482721876449544,-3.3231419285220927,0.18790965892987277,-3.0313001472427903,-1.00706299844631,1.1156649712468207,0.7734102676699846,0
-0.8198285234251074,-3.103672272200555,1.2905416619222692,-2.1012557583909297,-3.284960819942781,3.505233203361858,-4.546054376058354,3.3784899965673603,1.1168653801840323,2.7950087470144718,1
